"X" "Y"
675001.676 4612752.751
675001.736 4612752.781
675002.906 4612753.3305
675003.406 4612753.6105
675008.315 4612755.9925
675015.296 4612759.3805
675021.1565 4612762.22
675021.3215 4612761.8525
675022.2445 4612759.7995
675022.976 4612760.14
675024.426 4612756.93
675023.693 4612756.5785
675024.1685 4612755.521
675026.1035 4612751.219
675026.836 4612751.56
675028.316 4612748.26
675027.5905 4612747.912
675028.536 4612745.81
675028.626 4612745.61
675011.2855 4612737.4705
675010.2255 4612736.9705
675009.0555 4612736.4205
675009.023 4612736.4055
675004.0955 4612734.0905
674998.4655 4612744.121
674996.6955 4612747.331
674995.746 4612749.771
674996.266 4612750.031
674998.696 4612751.251
675001.676 4612752.751
