"X" "Y"
675598.937 4612086.5095
675598.7885 4612086.7305
675600.0385 4612091.59
675608.8785 4612090.09
675612.7185 4612090.78
675615.8985 4612088.4
675616.2685 4612088.3395
675616.3285 4612088.3295
675621.0885 4612087.5295
675620.4285 4612083.4895
675620.267 4612082.52
675620.2585 4612082.4695
675619.7685 4612079.4995
675615.8285 4612080.159
675612.819 4612080.6635
675612.6485 4612079.67
675604.8985 4612080.97
675605.0685 4612081.961
675602.129 4612082.453
675601.6085 4612082.54
675600.5285 4612082.84
675599.5085 4612083.78
675598.7885 4612084.91
675598.5385 4612085.8605
675598.937 4612086.5095
