"X" "Y"
677010.9905 4613612.1095
677011.01 4613612.1355
677012.0805 4613613.4855
677013.9305 4613615.8255
677014.029 4613615.9505
677017.6605 4613620.5555
677017.914 4613620.877
677019.3805 4613622.7355
677019.7805 4613623.2455
677022.451 4613621.001
677022.6605 4613620.825
677026.2805 4613617.795
677027.0705 4613612.935
677024.6175 4613608.9715
677024.49 4613608.765
677019.69 4613601.005
677016.1195 4613603.169
677015.96 4613603.2655
677011.84 4613605.7655
677008 4613608.1055
677010.9905 4613612.1095
