"X" "Y"
676282.3275 4612306.307
676282.258 4612305.4715
676279.748 4612305.7015
676279.8175 4612306.538
676279.338 4612306.582
676277.058 4612306.792
676275.1585 4612306.967
676272.7885 4612307.1855
676272.1185 4612307.247
676272.038 4612306.4115
676269.428 4612306.652
676269.5075 4612307.488
676268.488 4612307.582
676268.748 4612310.282
676270.0185 4612322.992
676270.3585 4612326.392
676274.5485 4612325.9815
676274.4585 4612324.9615
676282.4385 4612324.1415
676282.5285 4612325.1615
676288.0985 4612324.6115
676285.8085 4612315.0215
676284.758 4612310.6815
676283.688 4612306.1815
676282.3275 4612306.307
676280.9785 4612318.6015
676274.8385 4612319.1615
676274.5185 4612315.7015
676280.6585 4612315.1315
676280.9785 4612318.6015
