"X" "Y"
676905.417 4614187.831
676901.1865 4614182.061
676899.1765 4614179.3115
676897.1665 4614176.5815
676891.597 4614185.5615
676888.527 4614190.5015
676888.537 4614190.5015
676889.867 4614191.872
676891.597 4614193.6415
676894.267 4614196.3815
676895.511 4614197.6515
676896.087 4614198.2415
676898.191 4614200.396
676903.9875 4614206.341
676910.857 4614195.241
676910.447 4614194.691
676910.447 4614194.681
676907.337 4614190.451
676907.337 4614190.441
676905.417 4614187.831
676899.857 4614195.3415
676901.907 4614192.031
676905.527 4614194.271
676903.477 4614197.581
676899.857 4614195.3415
