"X" "Y"
677886.556 4614376.5525
677887.096 4614375.5725
677891.388 4614368.3435
677891.436 4614368.262
677891.606 4614368.002
677891.716 4614367.822
677894.8355 4614362.512
677894.9015 4614362.3995
677899.2555 4614354.952
677899.7155 4614354.172
677896.4255 4614352.202
677895.966 4614352.9815
677893.3615 4614351.4215
677893.2455 4614351.352
677891.6055 4614350.362
677890.697 4614349.8195
677891.1655 4614349.052
677885.655 4614345.7525
677885.195 4614346.5325
677882.8125 4614345.109
677882.785 4614345.0925
677877.815 4614342.1125
677875.995 4614345.2525
677873.875 4614348.8925
677873.545 4614349.4825
677873.479 4614349.595
677870.0355 4614355.453
677869.983 4614355.5415
677869.6855 4614356.043
677865.6355 4614362.913
677865.2055 4614363.693
677865.1525 4614363.7815
677859.336 4614373.493
677867.896 4614378.563
677880.2565 4614385.9225
677880.7865 4614386.2625
677886.556 4614376.5525
