"X" "Y"
675825.0145 4610901.1275
675824.544 4610901.708
675824.274 4610902.038
675829.524 4610906.308
675832.334 4610905.838
675832.254 4610905.338
675832.134 4610904.579
675839.214 4610903.3975
675839.814 4610903.2975
675838.2035 4610892.4575
675837.7435 4610889.5175
675837.2035 4610885.9475
675832.3035 4610886.8775
675824.1735 4610888.438
675824.756 4610891.6575
675824.7635 4610891.698
675825.0035 4610893.028
675822.7635 4610893.368
675823.504 4610899.898
675823.923 4610900.239
675825.0145 4610901.1275
