"X" "Y"
675917.2505 4613576.549
675917.5345 4613577.2075
675917.6975 4613577.586
675919.1545 4613580.9675
675919.8845 4613582.6675
675920.0865 4613583.1365
675920.885 4613584.9875
675920.965 4613585.1575
675921.146 4613585.577
675921.915 4613587.3575
675922.155 4613587.9075
675922.744 4613589.265
675924.175 4613588.8175
675924.195 4613588.887
675924.277 4613589.1665
675924.6115 4613590.308
675926.555 4613589.747
675929.805 4613588.807
675929.355 4613587.887
675929.005 4613587.167
675928.645 4613586.437
675928.495 4613586.077
675928.315 4613585.637
675928.197 4613585.346
675926.3545 4613580.807
675924.8645 4613577.137
675924.1545 4613577.347
675923.8545 4613576.467
675923.4725 4613575.3375
675923.4045 4613575.137
675923.1045 4613574.267
675924.8845 4613573.997
675924.0345 4613570.597
675915.5545 4613572.6175
675917.2505 4613576.549
