"X" "Y"
674383.674 4613101.5505
674384.094 4613102.6105
674382.294 4613103.4205
674382.784 4613105.3805
674384.024 4613110.3705
674384.214 4613111.3605
674384.314 4613114.4905
674384.344 4613115.3505
674388.804 4613115.4205
674389.0645 4613115.4705
674391.5545 4613116.4105
674394.2645 4613117.4405
674398.9145 4613119.21
674401.014 4613113.47
674403.644 4613106.32
674403.834 4613105.78
674403.904 4613105.59
674403.974 4613105.41
674406.424 4613098.71
674406.134 4613097.65
674405.4035 4613094.98
674403.7235 4613088.82
674391.5535 4613092.5005
674381.2935 4613095.6005
674383.674 4613101.5505
