"X" "Y"
674694.979 4613223.112
674696.9505 4613224.914
674697.189 4613225.132
674700.359 4613228.0415
674701.199 4613228.8215
674706.059 4613232.7315
674711.0995 4613236.3615
674713.8795 4613238.3715
674715.199 4613234.7615
674719.699 4613222.531
674722.7085 4613214.351
674719.4585 4613213.171
674713.1385 4613210.8815
674711.9885 4613210.4615
674711.2885 4613210.2115
674708.2685 4613209.1215
674703.8485 4613207.5215
674701.0385 4613206.5015
674700.5885 4613206.3415
674698.738 4613202.1015
674696.768 4613203.8015
674692.1585 4613207.792
674688.488 4613205.332
674687.5685 4613207.842
674685.0785 4613214.652
674686.8485 4613216.162
674693.999 4613222.272
674694.979 4613223.112
