"X" "Y"
676291.3605 4613060.1645
676293.971 4613063.7545
676294.421 4613063.8645
676298.641 4613061.094
676320.6705 4613046.7035
676320.8105 4613046.3335
676319.1805 4613040.7035
676315.92 4613029.4035
676314.93 4613029.7835
676311.41 4613030.8535
676311.08 4613030.9535
676311.19 4613031.5635
676305.41 4613034.024
676294.54 4613039.794
676292.69 4613040.704
676286.29 4613043.8145
676285.8 4613044.2645
676285.13 4613044.8745
676282.7205 4613046.3845
676281.7705 4613046.9745
676291.3605 4613060.1645
676303.36 4613041.424
676304.46 4613040.704
676308.49 4613038.074
676309.23 4613040.7035
676309.7205 4613042.4035
676305.7105 4613045.074
676303.36 4613041.424
