"X" "Y"
677188.0975 4614516.014
677192.0375 4614514.434
677201.1875 4614510.7635
677206.6575 4614508.5635
677201.8255 4614496.533
677199.0855 4614493.183
677205.3355 4614490.693
677207.7115 4614489.7485
677200.861 4614481.1785
677197.125 4614482.663
677195.075 4614477.563
677197.2715 4614476.688
677194.8025 4614473.599
677194.74 4614473.624
677190.9795 4614469.0365
677188.8445 4614469.8635
677188.517 4614469.994
677184.9775 4614471.3605
677180.1815 4614473.217
677172.061 4614476.361
677166.628 4614478.464
677163.2165 4614479.7845
677163.3185 4614480.038
677163.908 4614481.5085
677164.9175 4614484.0245
677165.4265 4614485.2945
677175.1275 4614509.4745
677179.1875 4614519.5845
677188.0975 4614516.014
