"X" "Y"
674113.7215 4613353.74
674113.736 4613355.96
674113.7405 4613356.69
674113.7705 4613361.46
674113.7965 4613365.38
674113.8305 4613370.46
674127.361 4613370.3795
674127.3505 4613366.4895
674127.3405 4613364.6595
674127.3205 4613360.2095
674127.3115 4613356.7195
674127.3105 4613356.2695
674127.3005 4613354.6495
674127.28 4613350.3495
674127.275 4613348.5695
674113.689 4613348.64
674113.7 4613350.33
674113.7215 4613353.74
674122.7205 4613360.9095
674122.7305 4613362.2795
674119.1305 4613362.3
674119.1205 4613360.93
674122.7205 4613360.9095
