"X" "Y"
677124.711 4615998.932
677124.711 4616000.642
677124.711 4616001.072
677124.711 4616003.532
677131.871 4616003.4515
677132.121 4616003.449
677132.101 4616001.5215
677132.091 4616000.5215
677133.511 4616000.5115
677136.081 4616000.4815
677137.671 4616000.4715
677137.681 4616001.4715
677137.691 4616003.398
677144.7015 4616003.321
677144.6915 4616001.071
677144.691 4616000.911
677144.681 4616000.211
677144.681 4615998.911
677146.481 4615998.931
677146.471 4615994.451
677144.669 4615994.451
677144.661 4615992.251
677144.651 4615990.361
677144.651 4615990.081
677144.6465 4615989.723
677137.581 4615989.733
677137.319 4615989.7335
677131.981 4615989.7415
677131.875 4615989.7415
677124.699 4615989.752
677124.701 4615990.262
677124.701 4615992.282
677124.701 4615992.422
677124.701 4615994.472
677122.901 4615994.452
677122.911 4615998.932
677124.711 4615998.932
