"X" "Y"
676115.171 4612100.8755
676116.571 4612100.8855
676125.221 4612100.964
676131.9015 4612101.025
676135.1915 4612101.055
676135.191 4612099.5545
676135.981 4612099.5645
676135.991 4612094.1445
676135.191 4612094.1345
676135.191 4612090.7045
676135.1945 4612086.7845
676135.991 4612086.7945
676136.0005 4612081.8545
676135.199 4612081.8545
676135.2005 4612080.0945
676125.2205 4612079.9345
676121.5005 4612079.875
676117.2805 4612079.805
676115.2505 4612079.775
676109.9505 4612079.6855
676111.731 4612100.8355
676115.171 4612100.8755
