"X" "Y"
675766.181 4615831.1315
675766.1905 4615830.2715
675760.3005 4615830.192
675760.2905 4615831.052
675759.0905 4615831.032
675759.1005 4615830.172
675753.2205 4615830.082
675753.2105 4615830.952
675749.607 4615830.902
675749.3015 4615855.6425
675752.8615 4615855.7125
675754.3515 4615855.742
675758.6815 4615855.822
675760.0615 4615855.8475
675760.8515 4615855.862
675765.5515 4615855.9525
675769.1615 4615856.0215
675769.321 4615847.0415
675769.451 4615839.9615
675769.609 4615831.1815
675766.181 4615831.1315
