"X" "Y"
676370.6305 4612374.059
676382.961 4612381.759
676386.071 4612383.6985
676386.158 4612383.753
676389.351 4612385.7485
676391.143 4612382.8715
676392.231 4612383.5685
676395.9905 4612377.5385
676394.921 4612376.8535
676394.9305 4612376.8385
676396.812 4612373.8495
676397.3605 4612372.9785
676399.3905 4612369.7485
676391.5405 4612364.9585
676384.86 4612360.8785
676374.48 4612354.549
676371.96 4612358.489
676370.748 4612360.4475
676370.71 4612360.509
676370.01 4612361.619
676369.54 4612362.369
676364.5205 4612370.3895
676370.6305 4612374.059
