"X" "Y"
675724.747 4612597.387
675724.9745 4612597.7285
675726.1335 4612599.439
675726.2145 4612599.5585
675732.7145 4612609.0985
675733.557 4612610.337
675735.055 4612612.5385
675735.615 4612613.3585
675737.595 4612612.0785
675739.8845 4612613.348
675739.955 4612613.2185
675742.6945 4612608.2385
675743.3415 4612607.0565
675746.2045 4612601.828
675748.7545 4612597.168
675749.3045 4612596.158
675750.8545 4612593.338
675747.2325 4612591.3205
675748.054 4612589.828
675741.094 4612585.968
675740.275 4612587.457
675736.954 4612585.6085
675736.534 4612585.4585
675736.264 4612585.5185
675736.014 4612585.5685
675735.764 4612585.6885
675735.124 4612586.1385
675734.964 4612585.9585
675732.562 4612587.6355
675731.584 4612586.1985
675725.024 4612590.7485
675726.0055 4612592.191
675722.754 4612594.449
675722.864 4612594.629
675724.7145 4612597.3385
675724.747 4612597.387
