"X" "Y"
674808.7025 4613313.779
674808.352 4613314.729
674808.332 4613317.019
674810.222 4613320.319
674809.562 4613320.829
674813.6325 4613325.579
674815.5725 4613328.149
674816.234 4613327.6475
674816.3325 4613327.7785
674817.545 4613329.3765
674818.9425 4613331.2185
674819.6225 4613332.1085
674822.4825 4613328.5085
674822.7425 4613328.2785
674826.7655 4613324.822
674826.8625 4613324.7385
674826.9825 4613324.6485
674828.8525 4613323.0385
674834.2925 4613325.168
674835.7325 4613325.728
674839.912 4613316.498
674834.132 4613314.338
674824.851 4613310.8915
674824.762 4613310.8585
674819.982 4613309.0885
674814.4535 4613307.035
674811.5815 4613305.969
674811.4125 4613306.429
674810.7335 4613308.2695
674809.922 4613307.969
674807.892 4613313.479
674808.7025 4613313.779
