"X" "Y"
676980.915 4614385.479
676980.943 4614385.5595
676981.219 4614386.351
676981.393 4614386.8495
676984.02 4614394.4205
676984.0335 4614394.4595
676985.8755 4614399.749
676985.9035 4614399.8295
676988.7335 4614407.9695
676989.334 4614409.6895
676991.8825 4614408.8365
677000.783 4614405.8575
677001.1335 4614406.919
677008.8035 4614404.349
677008.454 4614403.2905
677017.1745 4614400.3715
677019.6935 4614399.5285
677016.3535 4614389.5485
677016.3235 4614389.4585
677016.2635 4614389.2585
677014.5665 4614384.1975
677014.493 4614383.9785
677012.013 4614376.5685
677011.856 4614376.0975
677011.563 4614375.2185
677011.453 4614374.8885
677008.6025 4614366.3685
677007.4525 4614366.749
676995.4425 4614370.749
676983.4525 4614374.7395
676981.0925 4614366.8695
676979.5725 4614367.3695
676975.1525 4614368.38
676978.0925 4614376.5395
676978.343 4614377.5795
676978.713 4614379.1595
676978.833 4614379.4995
676980.633 4614384.6695
676980.915 4614385.479
