"X" "Y"
676987.061 4611921.5715
676987.1295 4611921.5095
676987.712 4611920.982
676987.7595 4611920.939
676988.8795 4611919.939
676994.5995 4611914.659
676994.6305 4611914.63
676997.1995 4611912.259
676996.5725 4611911.576
676995.381 4611910.278
676991.748 4611906.3205
676990.4555 4611904.9125
676990.039 4611904.459
676989.509 4611904.939
676987.4995 4611906.779
676982.2795 4611911.5795
676980.5415 4611913.1815
676980.4895 4611913.2295
676979.8795 4611913.7895
676979.6195 4611914.0195
676975.2695 4611918.0195
676973.2495 4611919.8795
676980.46 4611927.5495
676981.75 4611926.3795
676987.061 4611921.5715
