"X" "Y"
677800.542 4612560.747
677802.1825 4612575.787
677809.6325 4612574.937
677817.1225 4612574.0865
677815.442 4612559.1165
677824.362 4612558.1465
677823.3395 4612548.787
677823.322 4612548.6265
677823.112 4612546.7365
677822.775 4612543.706
677822.7615 4612543.5865
677822.4415 4612540.6565
677822.3915 4612540.1665
677817.8815 4612540.6565
677813.4715 4612541.1365
677813.421 4612541.142
677813.3215 4612540.2565
677810.1815 4612540.607
677810.2815 4612541.495
677801.741 4612542.4535
677801.6415 4612541.567
677798.4915 4612541.917
677798.5915 4612542.807
677789.7415 4612543.7875
677790.0215 4612546.4275
677790.352 4612549.5075
677790.652 4612552.1875
677790.662 4612552.2975
677790.752 4612553.1575
677791.682 4612561.7175
677800.542 4612560.747
