"X" "Y"
676939.442 4613339.7965
676940.5245 4613341.2865
676940.692 4613341.5165
676944.662 4613347.0865
676941.922 4613348.8465
676943.092 4613350.6865
676944.8225 4613353.4265
676946.0305 4613355.562
676946.6725 4613356.6965
676953.5625 4613351.646
676951.442 4613348.5565
676949.077 4613345.113
676948.942 4613344.9165
676947.5675 4613342.9195
676947.352 4613342.6065
676946.9695 4613342.048
676946.852 4613341.8765
676945.962 4613340.6265
676941.512 4613335.3565
676940.292 4613336.2565
676938.072 4613337.9165
676939.442 4613339.7965
