"X" "Y"
675652.487 4612030.7585
675653.337 4612035.3185
675653.507 4612036.2685
675654.2275 4612040.3285
675654.2875 4612040.7185
675655.0675 4612045.1685
675655.0975 4612045.3785
675655.6175 4612049.4485
675659.6675 4612048.7585
675666.3375 4612047.628
675670.4875 4612046.938
675669.7375 4612042.888
675669.6975 4612042.658
675669.3375 4612040.718
675668.6875 4612037.118
675667.457 4612028.928
675667.347 4612028.228
675666.527 4612024.198
675655.447 4612026.0185
675651.727 4612026.6385
675652.487 4612030.7585
