"X" "Y"
675640.98 4611723.387
675639.7575 4611724.4375
675641.878 4611726.8875
675642.0965 4611727.1385
675641.258 4611727.8575
675646.808 4611734.2275
675647.6335 4611733.516
675654.318 4611741.1975
675654.8485 4611741.807
675657.3985 4611739.617
675657.5065 4611739.5245
675662.278 4611735.437
675662.878 4611734.927
675667.938 4611730.5765
675670.118 4611728.7165
675673.498 4611732.6865
675674.938 4611734.3665
675679.6185 4611739.8665
675684.3985 4611745.4765
675686.1485 4611743.906
675691.6885 4611738.946
675691.4685 4611738.696
675686.498 4611732.816
675683.118 4611728.826
675679.878 4611724.9965
675672.887 4611716.737
675672.7175 4611716.5365
675664.408 4611721.627
675661.628 4611723.337
675659.2375 4611720.597
675658.9975 4611720.327
675656.6875 4611717.687
675655.4775 4611716.307
675655.3465 4611716.158
675653.6175 4611714.187
675652.7755 4611713.2185
675652.6875 4611713.117
675650.2575 4611710.327
675649.48 4611711.02
675645.6465 4611714.4365
675644.256 4611715.6755
675644.1975 4611715.7275
675644.0475 4611715.8675
675639.9675 4611719.4375
675638.5875 4611720.6375
675640.98 4611723.387
