"X" "Y"
676482.0505 4613686.9815
676479.3705 4613689.1515
676482.6105 4613693.6815
676482.8205 4613694.0415
676484.1705 4613696.3215
676484.9505 4613697.6515
676485.9605 4613699.3615
676487.4205 4613701.8315
676489.321 4613704.5515
676492.271 4613708.7915
676493.661 4613711.331
676494.351 4613712.571
676505.821 4613705.581
676504.191 4613703.061
676503.821 4613702.481
676504.151 4613702.251
676503.821 4613701.631
676501.1005 4613696.491
676499.8305 4613694.101
676498.1905 4613691.471
676502.7305 4613688.771
676503.6705 4613688.211
676502.0805 4613685.151
676495.99 4613676.341
676492.69 4613672.041
676488.52 4613674.921
676487.68 4613675.4915
676483.1 4613679.0515
676481.56 4613680.2615
676478.62 4613682.4815
676482.0505 4613686.9815
