"X" "Y"
676686.633 4615435.3025
676686.613 4615436.4325
676691.143 4615436.5225
676691.153 4615435.3725
676695.793 4615435.4425
676698.213 4615435.4825
676703.223 4615435.562
676703.203 4615436.762
676707.613 4615436.842
676707.633 4615435.632
676709.503 4615435.682
676709.573 4615431.322
676709.694 4615424.092
676709.74 4615421.362
676709.873 4615413.462
676709.919 4615410.682
676710.043 4615403.292
676710.0925 4615400.362
676710.172 4615395.632
676701.862 4615395.484
676693.1415 4615395.329
676684.9415 4615395.1825
676684.8535 4615400.6325
676684.8075 4615403.4825
676684.688 4615410.8625
676684.6455 4615413.4725
676684.5155 4615421.5325
676684.473 4615424.1425
676684.3625 4615430.9725
676684.293 4615435.263
676686.633 4615435.3025
