"X" "Y"
676352.614 4611833.6675
676357.2445 4611837.317
676352.6265 4611843.1585
676351.8845 4611844.0975
676364.425 4611853.977
676365.165 4611853.047
676370.6145 4611846.167
676370.6525 4611846.119
676372.8145 4611843.377
676371.8645 4611842.587
676370.0945 4611841.127
676369.3445 4611840.627
676369.317 4611840.604
676368.4405 4611839.88
676362.884 4611835.288
676360.9345 4611833.677
676360.438 4611833.2725
676360.3945 4611833.237
676359.894 4611832.817
676357.144 4611830.547
676361.084 4611825.587
676356.554 4611821.627
676355.435 4611820.6555
676352.804 4611823.9975
676349.084 4611821.0675
676340.894 4611831.4275
676342.354 4611832.8875
676345.8145 4611836.3175
676348.4145 4611838.9075
676352.614 4611833.6675
