"X" "Y"
675283.9135 4611962.389
675287.9535 4611968.529
675290.2835 4611972.079
675293.7135 4611969.7985
675296.9935 4611967.6285
675302.2935 4611964.1185
675305.2335 4611962.1685
675308.2035 4611960.2085
675311.3035 4611958.138
675312.4435 4611957.408
675310.433 4611954.358
675307.073 4611949.2585
675303.653 4611944.0485
675302.883 4611944.5585
675302.643 4611944.7085
675299.413 4611946.8285
675296.363 4611948.8285
675293.423 4611950.7385
675287.953 4611954.379
675284.863 4611956.449
675281.483 4611958.699
675283.9135 4611962.389
