"X" "Y"
674312.971 4613346.324
674313.271 4613346.424
674317.241 4613347.7635
674317.601 4613347.8735
674320.011 4613348.6935
674321.431 4613344.8935
674323.0305 4613340.5835
674323.3905 4613339.6235
674323.504 4613339.3195
674325.9705 4613332.7135
674327.0805 4613329.7535
674321.7605 4613327.7835
674317.4805 4613326.2035
674316.9505 4613327.6535
674316.6105 4613328.5835
674316.4205 4613329.1135
674314.6005 4613334.1135
674313.5505 4613336.984
674311.9705 4613341.334
674310.461 4613345.474
674312.971 4613346.324
