"X" "Y"
676168.936 4613886.8655
676169.155 4613887.7215
676173.575 4613886.5315
676173.346 4613885.6755
676175.5545 4613885.079
676176.065 4613884.941
676176.065 4613884.561
676174.5445 4613876.771
676173.4645 4613871.271
676173.1645 4613869.751
676172.7545 4613867.661
676172.294 4613865.321
676171.704 4613862.291
676171.514 4613862.321
676167.734 4613863.2815
676168.5045 4613867.0915
676166.8645 4613867.5015
676167.9645 4613872.7115
676163.8945 4613873.9115
676164.8145 4613878.5715
676164.9045 4613879.0015
676166.025 4613887.6515
676166.6365 4613887.4865
676168.936 4613886.8655
