"X" "Y"
678489.042 4612453.1165
678489.012 4612454.4665
678492.762 4612453.006
678499.572 4612450.566
678499.422 4612450.326
678505.5515 4612447.996
678502.9015 4612440.856
678496.9115 4612443.236
678496.1715 4612441.446
678492.5115 4612442.836
678493.3315 4612444.756
678486.5115 4612447.3765
678484.0015 4612448.6565
678484.9915 4612450.6665
678479.252 4612453.5965
678478.2115 4612451.5865
678477.092 4612452.1165
678475.432 4612452.9765
678475.532 4612453.2465
678473.072 4612454.517
678475.902 4612457.0765
678477.092 4612456.4965
678478.102 4612458.4865
678489.042 4612453.1165
