"X" "Y"
677344.55 4614076.9625
677347.3455 4614079.7475
677350.975 4614076.107
677348.185 4614073.317
677345.225 4614070.3675
677344.525 4614071.0675
677341.695 4614068.2375
677342.355 4614067.5075
677343.645 4614066.0975
677344.245 4614065.4975
677345.915 4614063.827
677349.0645 4614056.347
677346.3845 4614055.177
677342.4345 4614056.0275
677340.743 4614057.726
677340.4645 4614057.4475
677340.1845 4614057.1675
677337.3545 4614060.0075
677334.265 4614063.1175
677334.545 4614063.3975
677334.821 4614063.6735
677333.035 4614065.4675
677342.445 4614074.8575
677344.325 4614076.7275
677344.475 4614076.8875
677344.55 4614076.9625
