"X" "Y"
675376.019 4612466.1885
675380.219 4612473.0585
675380.329 4612473.2385
675382.12 4612476.158
675382.139 4612476.1885
675386.9895 4612484.138
675391.5395 4612481.328
675394.719 4612479.367
675397.1495 4612477.868
675396.7995 4612477.288
675418.6705 4612463.956
675414.359 4612456.8475
675414.201 4612456.586
675412.4385 4612453.6575
675412.3175 4612453.458
675409.9485 4612449.5475
675408.1585 4612446.5975
675405.308 4612448.3385
675404.7785 4612447.4875
675402.2585 4612449.0275
675402.778 4612449.877
675400.3385 4612451.3675
675400.021 4612451.561
675399.4985 4612450.7175
675394.5585 4612453.718
675395.0795 4612454.5735
675394.5885 4612454.868
675392.1085 4612456.378
675391.5385 4612456.728
675389.5085 4612457.968
675389.2685 4612458.118
675389.187 4612458.1675
675388.6685 4612457.318
675383.1685 4612460.668
675383.692 4612461.5145
675381.509 4612462.8485
675379.329 4612464.1685
675379.159 4612464.2725
675378.639 4612463.4285
675375.499 4612465.3485
675376.019 4612466.1885
