"X" "Y"
673585.209 4613381.936
673585.109 4613386.796
673589.159 4613386.886
673600.449 4613387.1255
673600.569 4613382.7255
673603.019 4613382.7755
673602.969 4613385.5355
673605.119 4613385.6255
673604.969 4613392.2955
673604.199 4613392.1455
673603.9395 4613398.8655
673604.8595 4613398.8355
673604.7495 4613405.4155
673612.9295 4613405.635
673612.9395 4613406.245
673619.5495 4613406.385
673625.9195 4613406.525
673627.3595 4613406.565
673627.2595 4613401.065
673627.7395 4613401.075
673627.6295 4613396.935
673626.0995 4613396.945
673626.1395 4613394.925
673626.1395 4613394.755
673628.0595 4613394.7645
673628.0595 4613390.9745
673627.639 4613390.9745
673627.619 4613385.2845
673626.319 4613385.2745
673617.539 4613385.085
673613.439 4613384.945
673613.489 4613385.335
673612.349 4613385.405
673612.499 4613378.725
673613.579 4613378.725
673613.6585 4613372.045
673612.6385 4613372.055
673612.7685 4613365.555
673605.2585 4613365.4155
673605.2685 4613365.096
673592.7385 4613365.1255
673592.6085 4613369.5755
673591.1685 4613369.5755
673591.1485 4613370.9755
673589.3285 4613370.976
673589.3185 4613372.486
673585.3885 4613372.426
673585.2685 4613378.736
673584.1785 4613378.726
673584.129 4613381.936
673585.209 4613381.936
