"X" "Y"
674750.116 4612860.663
674749.688 4612861.5985
674755.028 4612864.1085
674755.449 4612863.1865
674758.138 4612864.4585
674759.888 4612860.7385
674761.368 4612857.5785
674763.288 4612853.498
674763.6095 4612852.819
674763.648 4612852.738
674764.748 4612850.398
674766.9185 4612845.7585
674766.9375 4612845.718
674771.4275 4612836.168
674763.5775 4612831.858
674762.2875 4612834.098
674759.5375 4612832.5685
674756.0975 4612840.1485
674755.918 4612840.5485
674755.8775 4612840.6385
674753.8675 4612845.0385
674752.6775 4612847.6485
674752.3675 4612848.3485
674750.578 4612852.2685
674749.118 4612855.4885
674747.358 4612859.3585
674750.116 4612860.663
