"X" "Y"
677008.5055 4612778.932
677012.4155 4612781.162
677020.2055 4612785.632
677027.886 4612790.0215
677029.026 4612790.6815
677030.576 4612791.5615
677037.376 4612795.7315
677037.706 4612795.9415
677038.196 4612795.7015
677041.066 4612797.181
677043.0065 4612806.601
677058.426 4612796.8005
677062.976 4612793.9105
677063.176 4612793.7805
677061.326 4612790.6805
677060.306 4612788.9505
677049.3055 4612781.991
677049.0955 4612781.101
677057.8955 4612767.1805
677058.8255 4612766.9105
677080.766 4612780.9
677082.3255 4612778.44
677085.4655 4612773.54
677086.3055 4612774.0895
677086.8755 4612774.4095
677090.7355 4612768.1995
677089.4455 4612767.3995
677090.1655 4612766.1595
677089.055 4612756.3095
677061.7445 4612739.1105
677029.9435 4612718.9615
677029.5235 4612719.6315
677027.6635 4612718.4015
677022.274 4612726.9515
677017.154 4612735.1115
677017.014 4612737.1415
677016.7545 4612740.1415
677038.115 4612753.941
677038.415 4612754.671
677029.605 4612768.7415
677028.755 4612768.8415
677010.265 4612757.222
677009.145 4612758.992
677008.105 4612760.632
676999.755 4612773.9225
677005.3755 4612777.132
677008.5055 4612778.932
