"X" "Y"
673587.5335 4613536.2865
673593.5635 4613536.5065
673595.6035 4613536.5765
673595.3935 4613541.0865
673594.1135 4613541.0365
673594.0735 4613541.7865
673593.7935 4613542.1465
673593.6835 4613542.3665
673593.5735 4613542.7165
673593.5435 4613542.9565
673593.5535 4613543.3165
673593.6335 4613543.6665
673593.7235 4613543.8965
673593.9635 4613544.2465
673593.744 4613548.9465
673593.604 4613552.0665
673594.884 4613552.1165
673594.684 4613556.4765
673599.484 4613556.6465
673601.834 4613556.736
673601.954 4613554.096
673603.384 4613554.146
673603.484 4613552.116
673606.134 4613552.216
673606.064 4613553.746
673608.024 4613553.816
673607.884 4613556.956
673611.024 4613557.066
673614.874 4613557.206
673615.084 4613552.696
673616.404 4613552.746
673616.544 4613549.646
673616.754 4613545.1055
673616.8835 4613542.0855
673615.5635 4613542.036
673615.7635 4613537.4455
673608.5835 4613537.186
673608.4935 4613539.346
673606.7435 4613539.286
673606.6335 4613541.566
673603.9835 4613541.466
673604.1135 4613538.736
673602.6435 4613538.686
673603.553 4613518.396
673603.8625 4613511.556
673596.7425 4613511.296
673596.523 4613516.306
673593.633 4613516.2065
673593.543 4613518.2965
673587.613 4613518.0865
673587.673 4613516.6765
673586.223 4613516.6265
673586.4825 4613510.9265
673579.5725 4613510.6765
673578.4335 4613535.957
673587.5335 4613536.2865
