"X" "Y"
674325.9165 4612870.1715
674328.987 4612882.1415
674329.023 4612882.2825
674330.857 4612889.4215
674335.507 4612888.602
674335.607 4612889.181
674335.637 4612889.341
674341.437 4612888.321
674341.307 4612887.581
674346.017 4612886.751
674344.337 4612879.881
674343.967 4612878.401
674342.767 4612873.461
674340.9585 4612866.0905
674340.9465 4612866.041
674339.0065 4612858.091
674331.3065 4612860.021
674331.9065 4612862.351
674330.1365 4612862.701
674324.2965 4612863.8715
674325.7265 4612869.4615
674325.9165 4612870.1715
