"X" "Y"
675823.166 4613657.0605
675824.4665 4613660.6805
675823.8965 4613660.8305
675825.025 4613664.881
675825.047 4613664.9605
675825.437 4613665.9905
675826.3735 4613668.9315
675826.427 4613669.1005
675827.3375 4613671.9505
675827.347 4613671.9805
675828.037 4613674.1605
675828.4785 4613675.55
675830.467 4613674.9205
675831.2775 4613677.4815
675834.0375 4613676.611
675833.227 4613674.0605
675835.2765 4613673.41
675834.897 4613672.33
675834.487 4613671.14
675834.117 4613669.97
675834.0715 4613669.8285
675833.166 4613667.0105
675833.137 4613666.92
675832.607 4613665.24
675836.727 4613663.95
675836.567 4613663.52
675834.9065 4613658.98
675835.0865 4613658.87
675832.2365 4613650.61
675832.0565 4613650.66
675831.676 4613650.7675
675830.165 4613651.1955
675829.9565 4613650.5305
675829.4965 4613650.3305
675823.8265 4613651.9305
675823.6365 4613652.3105
675823.847 4613652.982
675822.476 4613653.3695
675821.9065 4613653.5305
675823.1265 4613656.9505
675823.166 4613657.0605
