"X" "Y"
678194.1215 4614176.6525
678194.2615 4614179.6525
678194.2815 4614180.0625
678194.5215 4614184.8525
678194.712 4614188.8725
678198.222 4614188.702
678200.482 4614188.592
678200.462 4614188.242
678200.2915 4614184.692
678200.2815 4614184.572
678200.0515 4614179.782
678200.0315 4614179.372
678199.9415 4614177.502
678199.8815 4614176.362
678199.8715 4614176.152
678197.9715 4614176.252
678197.9315 4614175.462
678194.0715 4614175.6425
678194.0815 4614175.8525
678194.1115 4614176.4425
678194.1215 4614176.6525
