"X" "Y"
675409.521 4613111.1905
675409.5285 4613111.3205
675409.9285 4613118.3505
675412.1655 4613120.523
675413.6785 4613119.37
675414.2485 4613118.94
675414.2885 4613118.91
675417.3485 4613116.61
675418.4985 4613115.74
675421.17 4613113.722
675421.2385 4613113.67
675423.0985 4613112.03
675424.0485 4613111.18
675423.981 4613110.19
675423.388 4613101.5
675422.868 4613093.71
675419.818 4613093.8665
675419.558 4613093.88
675416.028 4613094.27
675414.4585 4613094.4435
675414.398 4613094.45
675412.4275 4613094.6775
675412.318 4613094.69
675408.918 4613095.04
675408.598 4613095.1
675408.6305 4613095.67
675408.894 4613100.25
675408.898 4613100.32
675408.9165 4613100.64
675407.728 4613100.7205
675408.3385 4613111.2705
675409.521 4613111.1905
