"X" "Y"
676642.2925 4610416.752
676644.7 4610416.6415
676644.3965 4610411.781
676644.2125 4610408.8315
676644.1985 4610408.5615
676644.1925 4610408.4415
676647.8325 4610408.3315
676648.7225 4610408.3015
676649.7325 4610408.2715
676649.9425 4610408.2615
676657.8125 4610408.024
676657.4825 4610400.957
676650.5925 4610401.2515
676649.4725 4610401.3015
676645.3125 4610401.467
676645.5325 4610406.4315
676644.1025 4610406.5015
676640.0025 4610406.682
676636.897 4610406.822
676636.9225 4610407.402
676636.9725 4610408.352
676637.3605 4610416.982
676642.2925 4610416.752
