"X" "Y"
674471.0865 4614522.2445
674472.197 4614532.3945
674479.3475 4614531.6795
674481.907 4614531.423
674492.097 4614530.404
674492.2265 4614530.3905
674491.757 4614525.864
674492.677 4614525.774
674492.1365 4614520.414
674491.7865 4614516.934
674491.5465 4614514.534
674490.5965 4614514.624
674489.546 4614504.444
674490.576 4614504.334
674490.256 4614501.234
674491.246 4614501.134
674491.356 4614502.204
674494.356 4614501.8935
674494.246 4614500.8235
674503.216 4614499.8935
674503.316 4614500.9035
674506.016 4614500.6235
674505.916 4614499.6235
674506.866 4614499.5235
674507.166 4614502.4735
674508.206 4614502.3635
674509.6365 4614516.1335
674508.5465 4614516.2435
674509.417 4614524.8735
674510.527 4614524.7635
674510.907 4614528.4635
674531.727 4614526.3225
674531.2465 4614521.3125
674529.827 4614521.4525
674529.3675 4614516.642
674529.35 4614516.601
674528.5665 4614516.6825
674526.7065 4614516.873
674526.5865 4614515.733
674522.8865 4614516.103
674523.0065 4614517.243
674522.3965 4614517.303
674519.9265 4614517.553
674519.6965 4614515.343
674520.9465 4614515.213
674520.5965 4614511.753
674519.3465 4614511.863
674519.0665 4614509.173
674518.4765 4614503.363
674518.3965 4614502.543
674518.236 4614501.013
674519.356 4614500.903
674519.056 4614497.773
674517.916 4614497.883
674517.676 4614495.503
674517.376 4614492.623
674516.886 4614487.793
674512.4755 4614488.229
674510.226 4614488.4515
674510.136 4614487.503
674503.176 4614488.1635
674503.2755 4614489.1395
674500.9355 4614489.371
674493.526 4614490.1035
674491.4765 4614490.3065
674491.3755 4614489.3135
674484.4055 4614489.984
674484.506 4614490.995
674482.2255 4614491.22
674477.926 4614491.644
674478.376 4614496.224
674476.996 4614496.354
674477.296 4614499.434
674478.676 4614499.304
674478.896 4614501.594
674477.856 4614502.404
674478.166 4614505.454
674478.376 4614507.564
674479.476 4614507.454
674480.4165 4614516.994
674480.5565 4614518.404
674479.4065 4614518.524
674479.7165 4614521.294
674478.8765 4614521.394
674477.0365 4614521.5945
674476.9265 4614520.6245
674473.0865 4614521.0545
674470.9765 4614521.2945
674471.0865 4614522.2445
