"X" "Y"
678181.2105 4614149.8425
678181.3505 4614152.8325
678181.3705 4614153.2725
678181.611 4614158.0625
678181.801 4614162.0625
678185.311 4614161.8925
678187.601 4614161.7825
678187.581 4614161.4325
678187.411 4614157.8825
678187.411 4614157.7825
678187.1705 4614152.9925
678187.1505 4614152.5525
678187.0605 4614150.6925
678187.0105 4614149.5525
678187.0005 4614149.3425
678185.0605 4614149.4325
678185.0205 4614148.6525
678181.1605 4614148.8425
678181.1705 4614149.0525
678181.2005 4614149.6325
678181.2105 4614149.8425
