"X" "Y"
676665.986 4610524.4615
676665.526 4610526.8115
676665.4765 4610527.0695
676668.4 4610527.6
676667.976 4610529.7815
676677.4665 4610531.5615
676679.0265 4610531.7315
676679.0265 4610530.5415
676679.0265 4610529.8015
676677.97 4610529.3
676675 4610528.78
676675.13 4610528.09
676679.035 4610528.78
676679.0365 4610528.5915
676679.036 4610523.311
676679.026 4610522.681
676676.16 4610522.42
676676.03 4610523.13
676670.74 4610523.16
676670.02 4610523.37
676669.54 4610523.64
676669.19 4610524.06
676668.9 4610524.89
676665.986 4610524.4615
