"X" "Y"
677600.1595 4612506.113
677601.04 4612507.243
677600.32 4612507.793
677601.61 4612509.363
677602.26 4612508.803
677605.26 4612512.423
677611.44 4612520.373
677612.9305 4612523.8725
677612.2005 4612524.2325
677614.6905 4612530.1625
677615.3705 4612529.8725
677616.7505 4612533.4025
677617.9005 4612536.9925
677617.1605 4612537.2125
677618.191 4612540.6625
677618.951 4612543.2025
677619.721 4612543.0625
677619.811 4612543.3825
677620.871 4612546.9125
677620.871 4612547.3225
677629.311 4612546.4025
677634.231 4612545.862
677642.141 4612545.012
677643.061 4612544.902
677652.601 4612543.8215
677661.421 4612542.8215
677666.491 4612542.251
677671.911 4612541.641
677672.671 4612540.661
677674.131 4612538.801
677673.341 4612535.071
677672.3905 4612530.741
677671.2305 4612526.181
677669.9705 4612521.991
677668.5005 4612517.381
677667.13 4612513.241
677665.75 4612509.591
677663.88 4612505.101
677661.6 4612500.041
677659.6995 4612496.011
677657.5095 4612491.641
677654.6595 4612486.6215
677651.769 4612481.8315
677648.329 4612476.7115
677646.299 4612473.7915
677643.839 4612470.3815
677639.6185 4612465.1915
677639.4685 4612465.0015
677634.5985 4612459.092
677620.909 4612470.3725
677607.239 4612481.7225
677593.6095 4612492.993
677591.5495 4612495.1235
677600.1595 4612506.113
