"X" "Y"
676998.688 4613234.3665
676998.309 4613235.2345
677004.079 4613237.754
677004.4585 4613236.895
677004.979 4613237.124
677006.337 4613235.173
677006.399 4613235.084
677010.989 4613228.554
677013.209 4613225.384
677013.509 4613224.964
677013.6365 4613224.7825
677015.7485 4613221.7735
677015.3025 4613221.4285
677015.7385 4613220.8635
677010.6385 4613216.924
677010.1985 4613217.4845
677009.8485 4613217.214
677007.5475 4613220.583
677007.4785 4613220.684
677005.6585 4613223.364
677005.2385 4613223.964
677005.1685 4613224.064
677002.7625 4613227.5865
677002.689 4613227.694
677000.399 4613231.034
677000.3785 4613231.0635
676999.769 4613231.9545
676998.249 4613234.1745
676998.688 4613234.3665
