"X" "Y"
675887.648 4612364.103
675887.768 4612365.263
675891.998 4612364.853
675891.898 4612363.703
675892.158 4612363.673
675891.748 4612359.333
675893.568 4612359.163
675893.668 4612360.163
675896.768 4612359.863
675896.728 4612358.8625
675898.538 4612358.7025
675898.938 4612363.0125
675899.198 4612362.9825
675899.318 4612364.0625
675903.538 4612363.6625
675903.448 4612362.5925
675903.058 4612358.3325
675902.3275 4612350.3025
675891.5375 4612351.393
675886.3975 4612351.913
675887.178 4612359.583
675887.598 4612363.623
675887.648 4612364.103
