"X" "Y"
677049.747 4612826.991
677052.077 4612830.671
677052.207 4612830.871
677054.7675 4612834.911
677055.4075 4612835.911
677059.5875 4612842.491
677063.9675 4612849.3905
677080.1475 4612839.27
677077.2475 4612834.7505
677076.1275 4612832.9805
677074.907 4612831.0505
677072.107 4612826.6205
677071.547 4612825.7505
677070.887 4612824.7105
677070.257 4612823.7305
677068.157 4612820.4305
677067.247 4612819.0005
677065.897 4612816.9105
677064.0165 4612813.9905
677059.057 4612817.091
677052.917 4612820.921
677047.897 4612824.051
677049.747 4612826.991
