"X" "Y"
676230.7475 4611962.6215
676241.677 4611969.413
676250.508 4611974.901
676253.298 4611970.511
676258.0375 4611963.0705
676257.7775 4611961.9705
676255.7375 4611953.3105
676255.5075 4611952.3205
676246.437 4611946.761
676241.877 4611943.981
676237.517 4611941.301
676229.107 4611936.1615
676224.7965 4611933.5215
676220.5265 4611930.9015
676212.0865 4611925.742
676207.7265 4611923.072
676202.4365 4611931.782
676206.4465 4611934.202
676205.3665 4611935.972
676202.357 4611940.922
676198.3965 4611938.442
676193.637 4611946.2825
676227.4175 4611967.1215
676227.8975 4611967.4015
676230.7475 4611962.6215
676213.937 4611942.182
676214.597 4611942.532
676216.117 4611940.0515
676223.467 4611944.7115
676222.497 4611946.3315
676219.467 4611951.4215
676211.917 4611946.832
676213.267 4611944.612
676212.687 4611944.272
676213.937 4611942.182
676230.9075 4611952.6515
676231.6575 4611953.0715
676233.127 4611950.6615
676236.7075 4611952.681
676236.5375 4611952.961
676232.5575 4611959.5915
676229.1575 4611957.2915
676230.4675 4611955.0615
676229.7175 4611954.6015
676230.9075 4611952.6515
