"X" "Y"
674541.9645 4613430.1375
674549.446 4613432.8935
674549.1245 4613433.757
674554.7545 4613435.827
674555.0745 4613434.967
674559.694 4613422.597
674560.283 4613421.0165
674562.684 4613414.5765
674562.7515 4613414.3955
674565.5335 4613406.9665
674565.6735 4613406.5765
674566.0835 4613406.7265
674568.5035 4613400.2365
674569.4835 4613397.6065
674574.1065 4613385.1775
674574.163 4613385.026
674574.863 4613383.136
674576.453 4613378.886
674576.373 4613378.856
674576.553 4613378.366
674567.383 4613374.9565
674567.2025 4613375.4485
674567.063 4613375.3965
674565.323 4613380.0165
674565.003 4613380.8465
674564.973 4613380.9265
674564.063 4613383.3465
674561.817 4613389.318
674559.3435 4613395.8965
674559.042 4613396.696
674558.9135 4613397.0365
674555.9435 4613404.927
674546.5635 4613401.257
674544.2135 4613407.487
674544.191 4613407.546
674536.454 4613428.1075
674536.1345 4613428.9675
674541.6445 4613430.9975
674541.9645 4613430.1375
674567.223 4613384.5265
674567.983 4613384.8065
674566.143 4613389.7465
674565.7535 4613390.7865
674564.993 4613390.5065
674567.223 4613384.5265
