"X" "Y"
673711.7265 4613246.788
673715.035 4613247.8635
673714.6955 4613248.9015
673721.7955 4613251.2115
673722.1315 4613250.1695
673728.227 4613252.1395
673727.8855 4613253.191
673734.7955 4613255.431
673735.137 4613254.387
673738.3455 4613255.431
673738.3755 4613255.441
673743.1445 4613256.993
673743.536 4613257.1205
673744.5155 4613254.0605
673745.7755 4613250.1605
673747.3355 4613245.3305
673749.6285 4613238.2515
673749.655 4613238.1705
673749.991 4613237.129
673754.2505 4613223.9285
673754.305 4613223.76
673758.9545 4613209.34
673757.1145 4613208.72
673754.7445 4613207.92
673749.2545 4613206.06
673746.974 4613205.3005
673743.964 4613204.2805
673743.774 4613204.8305
673741.4445 4613211.6605
673729.344 4613207.761
673727.1545 4613215.121
673717.6845 4613212.081
673717.2345 4613211.941
673714.1945 4613221.4515
673713.017 4613225.1125
673712.7245 4613226.0215
673712.6645 4613226.2315
673710.555 4613232.8115
673708.835 4613238.1815
673707.635 4613241.9415
673706.615 4613245.1215
673707.1955 4613245.3105
673711.6455 4613246.7615
673711.7265 4613246.788
