"X" "Y"
676662.3435 4613089.1135
676666.313 4613087.7335
676668.4135 4613092.9635
676670.1635 4613092.1335
676672.3935 4613091.0635
676673.9035 4613090.3435
676675.4435 4613089.6035
676675.9535 4613089.3535
676678.5335 4613088.1235
676679.9835 4613087.433
676680.3935 4613087.233
676680.1235 4613086.573
676683.363 4613085.403
676687.433 4613083.943
676679.6225 4613065.623
676676.0325 4613067.1235
676669.7125 4613069.7835
676667.9125 4613070.5435
676666.5425 4613071.1235
676656.473 4613075.354
676646.663 4613079.484
676641.603 4613081.6145
676644.623 4613088.3145
676645.893 4613091.124
676646.1735 4613091.764
676649.4935 4613091.314
676652.5835 4613090.744
676654.7535 4613090.504
676656.4135 4613090.344
676655.503 4613088.424
676657.443 4613087.614
676658.4935 4613090.134
676662.3435 4613089.1135
676649.383 4613082.984
676650.253 4613084.984
676648.483 4613085.764
676647.603 4613083.724
676649.383 4613082.984
676657.493 4613077.784
676660.103 4613083.954
676658.253 4613084.714
676655.643 4613078.574
676657.493 4613077.784
