"X" "Y"
674391.3355 4611487.7535
674391.5055 4611487.9935
674396.0155 4611494.8635
674392.2455 4611497.3435
674391.5055 4611497.8335
674389.8355 4611498.9335
674391.5055 4611501.3935
674392.6155 4611503.0435
674394.9655 4611501.5035
674398.8155 4611498.963
674403.006 4611505.403
674407.096 4611511.703
674414.666 4611506.6225
674416.276 4611505.5425
674410.4055 4611496.753
674408.4255 4611493.783
674397.565 4611477.503
674396.015 4611478.523
674391.505 4611481.5235
674388.535 4611483.4835
674387.565 4611484.1335
674390.3455 4611488.3835
674391.3355 4611487.7535
