"X" "Y"
677139.0995 4613322.7925
677140.882 4613324.7905
677141.4 4613325.2725
677144.6025 4613328.25
677145.045 4613328.7075
677148.5325 4613332.31
677152.5525 4613336.83
677156.3225 4613341.53
677162.283 4613348.9395
677162.693 4613349.4495
677163.5435 4613350.4995
677166.4835 4613354.1295
677170.1935 4613358.7095
677173.2535 4613355.44
677174.6415 4613353.958
677175.362 4613353.1885
677176.701 4613351.758
677178.703 4613349.619
677174.46 4613345.6125
677171.132 4613342.4705
677170.443 4613341.8195
677169.963 4613341.3695
677165.9625 4613336.6095
677164.1225 4613334.4295
677163.5225 4613333.7195
677160.7525 4613330.4195
677163.945 4613327.532
677165.573 4613326.06
677165.9825 4613325.6895
677169.202 4613322.0895
677169.932 4613321.1595
677172.262 4613318.2095
677167.782 4613315.5295
677157.372 4613308.5995
677152.461 4613307.0615
677151.5315 4613306.77
677149.8715 4613308.47
677148.182 4613310.21
677148.022 4613310.39
677148.002 4613310.4
677136.782 4613315.4405
677135.912 4613315.8405
677133.812 4613316.7905
677133.762 4613316.8105
677139.0995 4613322.7925
677163.722 4613320.9595
677164.742 4613321.6295
677162.962 4613324.3195
677161.802 4613323.5495
677163.722 4613320.9595
