"X" "Y"
675296.661 4612145.0485
675296.827 4612145.301
675296.009 4612145.8495
675301.009 4612153.3695
675301.7915 4612152.855
675304.029 4612156.259
675313.219 4612150.139
675313.909 4612149.679
675317.479 4612147.299
675317.659 4612147.179
675321.559 4612144.5785
675321.6905 4612144.491
675317.449 4612138.089
675318.4885 4612137.4085
675319.099 4612138.3485
675321.3285 4612136.9085
675323.149 4612139.7285
675325.039 4612138.5085
675322.9185 4612135.2885
675322.5485 4612134.7285
675321.6555 4612133.3705
675319.6085 4612130.2585
675319.4485 4612130.0085
675316.8085 4612125.9985
675315.8505 4612126.632
675310.9305 4612129.8815
675308.0165 4612131.806
675303.048 4612135.088
675300.079 4612137.05
675295.1515 4612140.3045
675294.0085 4612141.0595
675294.5125 4612141.817
675296.609 4612144.9695
675296.629 4612144.9995
675296.661 4612145.0485
