"X" "Y"
677091.1705 4613015.9605
677091.524 4613021.3605
677090.703 4613021.7005
677090.913 4613024.8405
677091.784 4613025.3405
677091.873 4613026.7005
677094.453 4613029.1205
677096.123 4613029.1175
677096.5335 4613030.0605
677103.3035 4613030.0505
677103.6535 4613029.1005
677103.9435 4613029.1
677104.041 4613021.67
677104.043 4613021.52
677104.033 4613018.93
677104.052 4613016.99
677104.053 4613016.87
677104.1125 4613009.27
677101.6025 4613009.081
677101.4025 4613007.97
677095.4725 4613007.5205
677094.9425 4613008.5795
677093.3625 4613008.4605
677090.8425 4613010.9505
677090.9225 4613012.1705
677090.1025 4613012.5705
677090.303 4613015.6405
677091.1705 4613015.9605
