"X" "Y"
676849.185 4614123.8625
676851.125 4614123.4725
676852.405 4614129.8925
676857.185 4614128.9425
676857.335 4614129.6925
676855.036 4614134.0265
676855.285 4614133.9725
676866.035 4614131.662
676866.3535 4614131.061
676867.115 4614130.912
676867.695 4614129.822
676867.503 4614128.891
676868.282 4614127.4205
676869.045 4614127.272
676869.805 4614125.842
676869.616 4614124.9025
676870.146 4614123.9025
676870.305 4614123.602
676870.326 4614123.5625
676871.095 4614123.412
676872.245 4614121.252
676872.0495 4614120.3045
676872.8545 4614118.782
676872.5445 4614116.172
676872.2245 4614114.552
676871.2145 4614114.752
676869.9875 4614115
676866.5245 4614110.432
676863.4645 4614111.041
676856.2455 4614112.4775
676855.3955 4614112.647
676852.6255 4614113.198
676852.4745 4614112.4225
676844.6045 4614113.9825
676844.755 4614114.764
676841.904 4614115.331
676841.2945 4614115.4525
676842.1445 4614120.6225
676842.882 4614125.113
676849.185 4614123.8625
676860.265 4614125.862
676859.265 4614126.062
676854.975 4614126.9125
676854.165 4614122.8625
676859.455 4614121.812
676860.265 4614125.862
