"X" "Y"
676176.426 4613699.6915
676176.48 4613699.9005
676176.9195 4613701.6105
676177.82 4613705.1305
676178.073 4613706.1195
676178.209 4613706.6505
676178.3395 4613707.1605
676178.6595 4613708.4305
676178.8495 4613709.1705
676180.26 4613714.6905
676180.77 4613716.6805
676180.89 4613717.0405
676181.2 4613716.9505
676181.5085 4613716.856
676186.47 4613715.34
676186.09 4613713.85
676187.5495 4613713.528
676189.5775 4613713.08
676187.4995 4613705.2
676187.4585 4613704.75
676187.4495 4613704.65
676187.2355 4613703.521
676186.9925 4613702.2395
676186.9455 4613701.991
676186.7195 4613700.8
676186.1895 4613699.12
676185.7895 4613697.81
676185.7395 4613697.59
676185.1015 4613694.2495
676184.899 4613693.19
676181.649 4613694.11
676179.979 4613694.5805
676175.559 4613696.3205
676176.426 4613699.6915
