"X" "Y"
674207.694 4611965.5
674209.24 4611966.205
674218.439 4611970.3965
674219.9105 4611971.0675
674228.145 4611974.8215
674238.7005 4611979.631
674240.3555 4611980.385
674243.0055 4611981.5925
674258.8875 4611946.9215
674259.513 4611945.5565
674262.0075 4611940.111
674262.5835 4611938.8535
674262.9285 4611938.1005
674263.466 4611936.926
674263.8065 4611936.1835
674264.2175 4611935.286
674270.757 4611921.0115
674269.948 4611920.639
674268.4775 4611919.969
674268.9775 4611918.879
674266.2475 4611917.629
674263.5175 4611916.389
674261.7175 4611915.569
674261.4375 4611915.439
674260.7875 4611915.139
674257.0575 4611913.4395
674256.1875 4611915.3495
674254.1775 4611914.4395
674254.4275 4611913.8995
674248.6075 4611911.2395
674248.3575 4611911.7895
674246.6475 4611911.0095
674242.9175 4611909.3095
674243.7875 4611907.3995
674242.7875 4611906.9395
674242.5075 4611906.8195
674241.057 4611906.1595
674240.6375 4611907.0595
674237.907 4611905.82
674238.327 4611904.91
674235.597 4611903.67
674235.097 4611904.76
674232.696 4611903.6685
674226.155 4611917.936
674223.945 4611922.757
674220.82 4611929.5745
674204.928 4611964.2395
674207.694 4611965.5
