"X" "Y"
676892.2215 4614338.222
676892.5815 4614339.132
676893.8815 4614342.402
676894.1815 4614343.162
676897.6415 4614351.832
676933.9015 4614337.431
676930.361 4614328.651
676928.081 4614323.001
676925.741 4614317.201
676921.551 4614318.901
676921.181 4614317.951
676917.151 4614319.5015
676917.541 4614320.5415
676909.661 4614323.6815
676909.311 4614322.6715
676905.111 4614324.3015
676905.521 4614325.3315
676897.461 4614328.602
676897.071 4614327.572
676892.981 4614329.252
676893.401 4614330.242
676891.601 4614330.952
676889.641 4614331.732
676891.601 4614336.652
676892.2215 4614338.222
