"X" "Y"
673901.368 4613265.7065
673900.507 4613268.366
673903.747 4613269.406
673908.087 4613270.7955
673909.247 4613271.1655
673910.047 4613268.6855
673910.0565 4613268.6555
673910.827 4613266.2555
673910.8365 4613266.2255
673912.667 4613260.5555
673912.6865 4613260.4955
673913.4205 4613258.2165
673913.4465 4613258.1355
673914.4365 4613255.1055
673905.6965 4613252.3455
673904.7565 4613252.0355
673903.7265 4613255.216
673904.669 4613255.517
673903.024 4613260.595
673902.0765 4613260.296
673900.4265 4613265.406
673901.368 4613265.7065
