"X" "Y"
675639.966 4611661.627
675642.066 4611659.307
675646.336 4611663.197
675651.206 4611657.827
675645.8455 4611652.947
675643.1855 4611650.527
675643.8555 4611649.787
675644.1455 4611649.467
675639.4955 4611645.227
675640.1555 4611644.497
675636.9155 4611641.547
675636.3055 4611642.217
675626.9655 4611652.5175
675626.2855 4611653.2675
675629.5055 4611656.2075
675630.1755 4611655.4775
675633.976 4611658.9375
675630.527 4611662.7365
675631.386 4611663.5475
675636.436 4611670.0775
675639.546 4611667.987
675642.836 4611664.247
675639.966 4611661.627
